-591.2563,192.59824,14.674288,-31.888271,16.991947,24.117258,-7.346814,-3.5216382,17.099392,6.2333903,-9.050148,3.9261193,14.628315,1.5731162,-5.2023816,6.7263913,10.126558,-0.2103943,-1.5271866,5.5493712
-620.1564,158.42467,22.64553,-17.102316,17.461597,25.570501,2.3316097,0.15818754,12.169101,4.874657,-6.8488545,0.41954625,8.750972,2.0619788,-1.7859701,6.5885463,9.740761,2.7381933,0.8291385,5.373024
-577.7317,153.75383,15.181277,-28.659502,1.7134181,9.905935,-6.944702,-2.1218905,10.903077,1.7577585,-7.6001873,4.9406896,14.163056,3.0429385,-4.4514656,3.554983,6.4261045,-1.6974728,-3.070381,3.1446006
-634.0501,167.74567,14.939216,-25.58135,17.284393,25.82228,-2.5086994,-3.4116192,13.604732,6.376498,-7.4307265,1.6366116,11.803467,2.4890838,-3.6784816,6.5018654,10.9556,1.8994088,-1.1022736,5.0484524
-623.2746,161.97365,17.578102,-20.079535,21.255219,28.529259,-0.10791969,-2.8425748,12.539961,7.0314097,-4.270397,4.3144183,13.246298,4.5852246,-2.2029529,4.195423,6.50959,-0.22610828,-0.99479985,4.440272
-660.4212,133.69547,29.281229,-9.498689,10.585672,21.258718,6.330149,-1.6904131,3.7239063,3.3645298,-1.1463861,3.855897,11.69065,9.960904,5.5440345,7.546635,8.7887335,3.3538506,-0.47106424,2.104915
-624.9448,174.4854,22.34259,-11.881054,31.968584,29.95056,-8.841478,-6.864115,19.967974,13.65172,-8.870995,-4.5388627,10.375733,6.0927663,-1.7615771,4.963182,9.932043,2.7650173,-0.588517,5.1708736
-609.4469,178.31264,14.214264,-25.435326,24.200275,30.890047,-5.315849,-8.62516,11.742991,6.3717437,-8.08486,1.2924691,12.447157,2.3551552,-5.8552155,3.5296812,9.393497,2.2551186,-0.7000166,3.95713
-617.7483,181.29573,16.913067,-27.151587,17.19435,23.60547,-7.34636,-4.9837375,17.235966,10.272614,-6.333624,2.3393722,14.328849,5.52094,-2.5113907,4.8437943,7.5195346,-0.79303813,-1.461988,5.906394
-624.82355,178.93486,25.264378,-21.727007,15.168706,24.314734,-0.030751467,0.65170455,16.725594,8.314458,-6.293962,3.0699234,14.917588,6.130041,-2.415051,5.3125534,10.093623,2.56662,0.18997984,6.850964
-620.72217,178.90698,20.72981,-19.142075,26.09618,30.365522,-5.1162863,-7.010392,14.405586,9.287117,-6.704657,0.007998682,9.979515,1.6872524,-3.2205153,7.6128445,11.244896,1.0275482,-1.303877,6.6864395
-621.5277,181.83987,21.726412,-25.844093,15.546185,25.36035,-2.6056802,-3.3223183,15.327768,9.421582,-5.035681,3.1477118,13.459098,3.4779904,-4.745201,4.549407,10.125451,1.7988617,-1.7262818,4.418021
-591.1037,179.11261,24.100471,-23.534477,14.29859,21.957548,-4.946481,-3.852448,15.139718,8.280552,-7.3175063,0.6859792,12.5782585,4.826854,-2.9734654,4.7348795,9.250849,1.5074935,-1.3775827,4.6643686
-563.80804,158.85277,24.854332,-18.973217,10.787234,18.513508,-1.8558356,-0.43761677,14.0306225,6.3165317,-6.8400016,2.5139816,14.504944,6.312709,-2.6260839,4.7354155,10.029664,1.81285,-2.4229019,4.56486
-615.8555,185.50293,25.998816,-22.087303,16.857428,24.635408,-2.433138,-1.6082171,15.339217,5.7172146,-10.088886,-0.08389046,12.773339,4.626169,-3.147027,4.493762,8.000534,0.12762597,-1.2468047,5.4790287
-600.2441,183.1611,17.149858,-24.745438,24.090254,30.81578,-4.4941244,-6.4503884,13.9107,6.425422,-10.123694,-0.84519523,11.312639,2.0690918,-4.7504163,6.4187093,12.173336,2.9803405,-0.7373626,5.106611
-585.1725,185.46507,15.445381,-27.849611,20.710447,26.79982,-7.86862,-7.529437,14.357114,6.651594,-9.80524,0.58616686,13.1319,3.2151387,-4.3695126,5.4398518,9.032123,-0.79970044,-2.30161,6.034943
-614.93756,180.85085,20.89717,-17.830221,27.754244,29.615078,-5.979173,-5.570661,14.673078,5.690376,-10.112946,0.73282623,12.5239105,2.3767722,-4.6528335,5.085184,8.798922,0.5627753,-0.08773463,6.557781
-545.69836,156.12527,20.985271,-11.290596,26.992712,27.037558,-4.182683,-2.7852983,16.20398,8.508603,-7.1409264,-0.048024084,9.92211,2.9970317,-1.3345296,7.3400326,9.6301155,1.0213232,-0.6950951,5.570355
-604.22125,179.85944,20.116407,-20.397291,24.680902,28.003885,-7.598276,-8.849398,11.937257,5.7406745,-8.638856,2.353175,15.407852,5.9685097,-3.301472,4.081825,8.379572,0.98206806,-1.4245123,3.4727192
-576.62494,215.90163,8.940424,-40.854534,21.078545,29.206366,-11.578815,-10.608998,12.959976,3.0486534,-10.818984,5.5281973,15.634345,-1.5957026,-8.824152,6.045773,9.898995,-1.4335585,-1.3940356,6.8054247
-602.88025,193.24724,17.080761,-27.057604,23.694553,28.86747,-9.146513,-11.001254,10.997993,6.2604594,-5.9881706,5.1827874,14.102971,0.90517724,-7.0058165,3.412568,8.017438,0.25080678,-0.8169051,5.064603
-580.47205,179.9202,1.8704405,-26.156178,37.68659,36.3059,-13.428932,-15.775882,9.939089,4.0051928,-9.48351,2.9817674,10.873661,-3.6702774,-8.018731,6.074515,8.950265,-0.6057095,0.55411386,6.95249
-582.9939,200.5103,11.278341,-36.11367,16.84485,22.465559,-12.438408,-6.7712197,16.62848,3.7740786,-13.334635,2.8531158,16.52885,1.5826695,-7.232851,6.409577,11.271252,-0.56814975,-2.6452892,6.06983
-598.23926,198.24158,19.604128,-27.295149,18.465158,20.988134,-12.805818,-7.3082876,16.020884,5.03602,-12.686682,-0.7348237,11.667474,0.8384274,-4.9043403,7.2246137,10.413708,-0.5416034,-2.2715697,4.9678516
-594.6449,196.80127,14.51241,-33.065422,19.237259,28.967596,-5.559045,-7.7895956,10.242933,1.5984962,-10.64694,3.707583,14.906731,1.9277407,-5.421111,6.229721,10.287729,0.38697952,-1.2535305,5.9240527
-538.3496,196.23778,13.755021,-30.9738,20.37834,24.732426,-11.110607,-7.1478043,15.750239,3.8021789,-14.259342,-0.944881,12.091037,-0.4083314,-7.4371877,5.9819922,11.027279,0.3005821,-1.7841135,5.8489046
-560.38544,207.55403,7.4228964,-33.519028,30.659706,33.336494,-13.697596,-13.205818,13.973902,5.184038,-12.348749,0.28750822,11.713296,-0.59338284,-5.048426,8.316084,9.799789,-2.043564,-1.9087819,5.987454
-611.03424,178.26602,19.498083,-20.725266,24.190815,29.638945,-2.7361236,-3.8540866,13.727455,5.3315287,-8.283844,2.7307377,12.954823,2.2588406,-3.4269512,7.8679423,11.322879,1.2149681,-0.53029335,6.831765
-559.26965,177.02826,26.705736,-22.021332,15.049892,27.214281,0.9895465,-5.5077405,8.147401,4.347969,-7.762332,-1.260636,9.211999,2.9428444,-4.086013,3.1026332,8.727416,2.7269316,-0.5287206,4.3535776
-600.64575,198.43344,19.550074,-31.411404,21.225044,37.958454,2.1282394,-10.8857,4.3231955,2.6500106,-8.66589,-0.54564494,10.090351,1.8315378,-4.9244184,5.168645,11.071614,2.3539329,-1.419988,5.720895
-613.14606,182.11096,22.372347,-20.043142,25.183529,31.193722,-4.37358,-9.34462,8.686769,2.790053,-10.640077,0.34714106,12.836056,3.0843396,-4.8254375,5.5160956,10.897717,1.4744362,-1.3154128,7.0106697
-565.78754,183.92752,24.9309,-22.774359,17.920063,27.615547,-1.051251,-4.6443424,10.27471,2.5944002,-10.933765,-0.5250547,11.751567,2.6901522,-5.4745207,3.8297422,9.732149,1.7862818,-1.2813013,5.661935
-602.2319,188.30138,20.877777,-22.788319,23.808762,30.445887,-2.4422848,-3.7550344,13.398864,3.4835732,-11.158629,0.043399557,10.24028,-0.92629915,-6.388922,5.110182,7.953149,-1.5670475,-0.48381042,8.802351
-601.2057,187.64763,18.89608,-25.182438,21.372107,26.532215,-7.546621,-7.2438035,12.376521,2.5544915,-12.701679,1.0447261,15.159841,3.9559758,-5.033345,5.227365,10.0445385,0.6370344,-1.1996791,6.7000265
-552.43427,162.41899,19.120237,-19.233858,21.613123,27.293165,-4.305416,-7.955596,9.445098,4.740361,-8.243105,0.002045734,10.794323,2.7848084,-4.6662936,2.775653,7.285007,1.4642704,1.1173724,6.9935217
-608.97394,187.95476,18.805685,-26.176517,22.519115,31.550299,-3.5825598,-9.308596,7.9646177,2.83623,-8.087201,3.8433392,13.545094,0.41983917,-7.911731,4.064315,10.90096,2.0585427,-1.5264969,5.0330877
-618.2702,186.76819,25.462015,-22.643621,17.457571,25.800522,-2.8259022,-5.3914347,10.078403,4.3078947,-6.0635247,3.724641,11.195212,-0.25328746,-6.786026,3.1300042,8.531572,2.4756794,0.53475904,4.0137644
-550.6586,196.73566,14.6294365,-35.8103,13.533022,24.26727,-6.3264146,-5.893091,11.616008,0.98049396,-11.845558,4.1252213,16.760176,2.7774186,-6.6736426,4.3926897,9.164069,-0.3157088,-1.5785509,6.4604783
-632.3801,164.55185,24.326797,-13.604244,23.841845,28.419018,-0.1896337,-2.2800748,12.150683,4.607133,-7.2817903,2.5676243,11.65268,0.7295879,-7.4002533,1.5429263,8.140367,3.505807,2.1072962,6.203651
-648.01447,150.28632,13.892721,-15.964732,28.706982,31.536245,-3.9460216,-7.253445,12.831072,8.670237,-6.1446514,0.7746708,11.859687,4.5160275,-2.6265519,5.342952,10.378396,3.563764,0.8155112,5.7395
-622.1375,177.94075,22.320927,-21.533682,19.354153,26.276667,-3.3950963,-4.239599,13.851786,6.0711594,-9.954938,-0.90146863,12.115777,3.9383018,-4.181813,5.333759,11.866964,3.3747852,-2.0226192,2.9987202
-453.031,181.93428,24.930912,-19.962835,23.06483,30.917175,-2.2281299,-6.7267737,11.938623,6.704867,-8.352577,0.52563435,13.010237,2.774277,-7.80865,1.9975624,10.712222,2.8466463,-2.679821,4.0588417
-573.75604,213.31271,10.179372,-46.37362,12.407103,28.23377,-7.1528234,-8.553562,14.77087,6.749818,-11.448437,0.5640168,16.270977,5.900822,-4.0967755,5.8999248,10.915262,0.16963005,-3.163566,5.388596
-600.15027,165.23553,23.747803,-17.38097,19.109762,24.408958,-3.8334532,-4.907608,11.746188,4.07113,-11.323051,-2.8935835,9.880532,3.108499,-4.2178497,4.053916,9.647587,2.480831,-1.0392832,4.0383067
-581.5748,202.42061,14.534196,-31.068079,24.330704,29.620031,-11.049089,-11.154107,12.91573,3.3752663,-14.959032,-2.0111737,13.144724,2.6679938,-4.8975444,6.8293715,10.632779,-0.6540938,-1.8762907,7.5450916
-582.5693,199.11336,5.6433506,-36.047928,26.289087,32.738956,-12.225194,-15.370488,9.851545,3.5639002,-12.30824,0.41045937,12.740269,-0.07605217,-6.6533384,7.779178,12.074112,-1.5814204,-4.9009886,5.1005063
-614.62604,180.92825,16.71271,-23.045183,27.258387,33.29065,-5.2283287,-10.450285,10.085937,6.538027,-6.176464,3.2555435,12.96001,2.222407,-4.529685,5.994971,10.220858,1.0522721,-0.74418443,6.309441
-596.7295,197.92406,5.619779,-35.73181,26.619455,32.94766,-10.391718,-11.99627,12.056061,4.7557654,-8.851955,5.8255396,15.986861,-0.7061342,-9.959207,2.7959304,7.9074116,-1.1192287,-0.9839439,6.708314
-573.5673,215.34633,17.615355,-36.44584,19.367067,30.779736,-6.5732737,-7.587827,16.031942,6.793951,-13.310033,-2.2205637,13.828362,3.7807844,-6.5173635,3.6544015,9.92148,0.13552763,-3.5855548,4.4271717
-620.9427,175.09544,15.251604,-26.718752,18.715809,27.274603,-4.449888,-7.515018,11.00237,6.6613197,-5.684328,3.569767,14.142926,4.791092,-3.5785441,3.820828,8.452554,1.8719864,-0.29293942,4.9205585
-583.4272,193.24728,16.3149,-26.980913,23.637707,27.22513,-11.072281,-9.456143,15.493617,7.059329,-12.215348,-2.2131999,12.030921,3.1164205,-4.2139544,6.2724004,10.442934,0.20828985,-2.1281748,6.0005713
-576.0218,204.15321,10.751915,-30.340565,30.707823,34.121033,-11.04715,-11.995284,13.591653,6.403221,-9.439288,2.3666096,12.726861,0.2740592,-5.26552,6.542801,8.420363,-1.7480628,-0.99699414,6.574415
-583.70197,197.95935,18.211786,-27.861502,22.81218,29.0018,-7.1558056,-8.655297,9.97493,1.1915232,-10.870858,3.6317265,14.287582,0.9828844,-6.18058,4.9738827,8.378068,-0.50585794,-0.7211715,5.5464773
-541.94446,169.29987,15.795781,-21.804897,24.621239,29.921337,-6.621669,-11.841951,8.23084,5.989131,-6.7109556,0.32052654,9.543656,1.2918749,-4.513324,4.506774,8.610618,0.6754953,-1.8631748,3.8372178
-540.8148,163.60637,20.314095,-20.595379,19.48721,27.815598,-2.664074,-8.669171,7.180182,3.5443387,-8.482719,-0.08889469,11.331502,3.4080007,-4.963828,3.063968,9.402861,2.5271032,-1.3001866,4.2666173
-584.74384,202.72758,9.653231,-33.062904,28.835022,34.86993,-9.575769,-11.402567,14.051943,6.1429286,-11.855172,0.077337705,14.057791,3.7148402,-3.7494245,5.8628955,7.5249805,-2.7217615,-2.0838778,6.6387277
-502.91568,177.33385,17.057747,-23.975208,22.293083,26.935581,-8.647368,-10.416529,10.400157,4.953452,-8.287518,2.8331406,13.637505,1.3869942,-7.6337605,2.7274039,8.568708,0.22446516,-2.2908125,4.2230673
-516.0944,172.20274,23.22379,-24.531532,11.196376,21.665762,-2.4584315,-6.0820904,6.2522264,0.6962303,-7.937242,3.1582599,12.608379,2.7772815,-4.1137047,4.951584,9.596917,1.3304365,-2.3896403,2.9532068
-571.4954,167.6541,23.055176,-15.575144,21.853569,25.509222,-3.1220353,-4.063105,10.624722,2.8171718,-7.8311877,3.8043845,13.290281,2.6865382,-4.0313616,4.784229,8.209313,0.90576434,0.18250334,5.7841926
-513.0499,180.66006,18.9333,-23.60719,22.332108,27.82026,-7.075316,-8.805443,11.965994,5.8223586,-9.646409,-0.5253365,11.098509,1.4982753,-6.324381,3.1045506,7.981568,-0.14183646,-1.9045972,5.1044054
-534.0906,170.21062,17.445219,-21.112448,22.72775,25.913137,-9.090512,-11.226283,9.094554,5.1981826,-7.0615783,2.1275442,12.010867,3.03906,-2.9949162,5.528001,8.150719,-0.16327855,-1.2638596,5.086219
-564.8927,179.81923,13.68151,-25.407986,25.28015,31.207865,-5.801358,-9.877809,8.563363,2.703331,-8.223866,4.177676,13.063595,-0.12631816,-6.4048524,6.256429,10.815543,0.765144,-1.2015113,6.160785
-627.6143,177.6199,26.34933,-17.258804,23.50902,30.725506,-1.601755,-8.138176,6.3351502,0.24973914,-11.367668,0.5302317,14.036514,6.2592325,-0.06734371,10.874813,15.218698,1.3905408,-7.069206,0.35365912
-566.4271,194.7572,14.322028,-28.662243,25.07954,29.3146,-11.109649,-11.869008,12.439043,6.6355467,-8.335949,2.2967994,12.374559,0.55444074,-5.2131863,6.8833275,10.100123,-0.28513092,-1.0730509,6.638972
-572.28125,205.05269,13.2899065,-31.928364,26.64385,32.09714,-10.396474,-11.571496,11.816306,2.712112,-12.573915,2.955834,16.3046,1.8286568,-7.4650865,4.851125,9.5614195,-0.96427727,-2.2010417,6.0346284
-583.66766,172.19655,22.860285,-21.280783,18.029016,27.865147,0.0450474,-3.7847047,12.478855,7.581868,-5.746662,2.8307133,15.047245,6.3524847,-4.144171,2.9291625,9.88832,2.8627336,-2.2188652,3.5493264
-609.8515,183.01755,9.30486,-19.556265,40.039135,36.7485,-11.216752,-11.048489,15.100546,7.43274,-7.4129577,5.939811,14.826787,-1.2283064,-7.2155986,8.391509,12.91141,0.8196911,-1.47308,6.042816
-588.2013,194.10826,13.748197,-26.475105,29.07801,32.079556,-9.9365225,-10.699814,12.837483,4.4682813,-11.212918,2.5291193,15.485482,2.618801,-5.6093664,6.537426,11.292033,0.7592283,-1.477157,6.0836296
-591.4149,197.01128,13.359171,-30.676603,24.465832,30.023344,-10.305182,-12.371204,9.20651,1.3898535,-11.6477995,3.6362765,15.544792,1.1739987,-6.669552,6.506529,10.525159,-1.3229265,-2.906096,5.8653636
-600.84375,177.37767,14.563464,-21.2308,29.20542,32.352177,-6.1645403,-9.143727,11.127988,6.2015047,-5.3601594,4.8169565,12.176904,0.4987132,-3.3159783,8.9035845,11.058667,0.39452848,-0.53721064,7.049679
-573.246,135.47038,29.534815,-10.130724,9.1932335,17.612839,4.3268247,2.3983586,10.294443,6.2903676,-1.459653,3.5411701,10.529891,6.184118,0.6226635,3.4982293,6.193585,2.9605026,1.0997586,2.9795322
-584.2266,193.15927,22.462177,-27.393972,14.060839,21.469883,-5.456954,-2.7653234,13.070986,1.6172943,-11.25789,2.10661,13.163938,3.0365613,-2.5424485,6.4677896,8.419342,0.9845996,1.4412907,6.228284
-607.141,188.98778,16.092915,-27.169594,22.269297,26.924335,-9.767558,-10.035748,11.53249,3.9861214,-10.198794,2.7634559,14.533945,1.5004605,-6.9676,5.044466,10.551289,0.39668265,-2.688552,4.248528
-583.25104,205.22957,14.876774,-30.928637,25.544098,30.62962,-10.340443,-10.127475,13.484242,3.2977638,-14.20227,-0.5599857,13.079229,0.82608736,-6.4477086,6.442134,11.023056,0.69538367,-0.2994071,7.384718
-607.78064,183.14877,18.561714,-24.208244,21.61887,28.02131,-3.1146438,-2.2831292,15.181402,4.7655053,-8.6893215,5.0178423,15.716519,1.5509886,-7.285405,4.6001925,10.625429,1.7272227,-0.7289549,5.744939
-602.3633,194.8519,19.231611,-26.81288,23.625084,31.52343,-3.298266,-4.6003566,13.43994,1.7197537,-13.959951,1.3166878,15.701395,2.4641426,-6.932203,6.2866406,13.346753,2.6226091,-1.4842491,5.75709
-609.8238,186.09499,18.848495,-24.670492,21.584455,27.027014,-5.985124,-5.9293933,12.085512,1.8940468,-12.662561,0.029435597,11.972853,0.7641333,-6.5320582,4.325435,9.38211,1.4528316,0.052317258,6.08901
-417.60184,164.42935,-28.203901,45.839375,-3.9637353,8.147646,-9.055737,-8.641426,7.5930176,-18.127357,5.01025,-7.885248,-3.6481557,-4.6416445,-15.404045,7.5758905,-7.8307548,-3.62543,2.0942485,-4.555931
-424.45642,146.84131,-21.509542,36.44125,-6.7363048,13.796439,-3.996617,-3.7877014,14.237907,-13.366192,4.0946236,-5.263358,-3.488762,-2.0785882,-6.30796,6.574057,-10.6874,-0.7598141,4.245607,-4.4970846
-445.05667,118.72328,-5.1368036,46.55856,6.603321,13.056598,-7.49669,-4.99584,13.074543,-12.209901,2.0857327,-6.221448,-7.021111,-2.3866491,-7.5248747,2.0674999,-7.9242125,-0.52024114,2.969572,-2.8592412
-500.20703,141.99477,3.104793,36.038094,3.7319665,7.126975,-4.5745306,0.32063732,9.5360565,-7.8365517,2.9996886,-8.487432,-1.6042293,-2.9777954,-10.932871,5.610847,-5.904799,-2.0864673,0.7478455,-2.5093617
-506.32535,159.14017,-13.977911,37.302208,-3.5723653,1.9300184,-0.33890462,-2.7045155,7.3506823,-7.207679,1.3226433,-5.4357214,1.7364771,-6.9058595,-8.228809,9.709295,-11.101539,-1.7507814,4.931313,-3.425554
-526.3145,139.21463,-4.2476306,30.454863,-2.1392677,7.9091654,-2.8682518,-4.307029,9.692013,-5.4025536,3.759386,-2.945947,1.398979,-3.8847845,-7.2606354,9.1983,-6.3076906,-0.74963707,3.7442048,-3.550516
-456.32263,117.58531,-26.296635,30.148512,-6.7872076,10.590323,1.2261286,-6.2154226,8.331659,-8.668388,5.7823997,-0.86402094,0.7383765,0.64214635,-3.6750166,8.49769,-4.0152993,1.686418,2.382011,-1.4089947
-543.39844,97.517784,-14.524204,33.37815,-5.92567,7.1673026,6.548279,0.13214403,10.479201,-2.5830934,8.018704,0.31576744,1.2932171,2.993657,-0.63701624,10.031113,-0.76464576,0.68797445,3.0150127,0.98244876
-453.06873,117.0633,-3.2880664,26.952803,7.3024573,4.2552795,-0.050464556,-1.8212914,2.3876655,-3.26715,3.3953447,-3.6044333,2.6318,0.3933555,-4.5984926,7.940724,-0.42215803,-1.2017837,0.9965165,-1.0645292
-528.35205,133.21843,-2.6297352,41.954075,10.993793,17.794134,-3.6979985,-1.1911669,9.718953,-9.228369,5.451343,-4.7119136,0.1218573,-3.174256,-5.8843145,8.478876,-8.171512,-0.21855111,2.535899,-4.158089
-557.89044,129.9528,-4.0351105,41.007404,12.559388,11.718206,0.4304834,-2.7559452,7.3555603,-2.8696082,4.0684795,-3.6923983,1.5082027,-0.7365094,-0.89027727,7.62106,-7.976228,2.085956,4.0209513,-3.678814
-502.1011,107.304016,-6.331473,31.279243,9.275442,16.67773,2.7119536,-4.8432107,3.714917,-7.2841444,2.6109805,-5.2589407,-1.8456893,-0.5241494,-6.0140667,5.4181952,-1.4414625,0.35254607,2.207879,-0.94444484
-567.57544,125.00496,-0.31154037,26.25148,9.203222,5.2333636,-0.5216842,1.105834,7.8276706,-3.3426578,1.3091536,-2.664754,1.6719859,-0.81864995,-3.860947,8.827878,-2.5551023,-1.5387484,5.0433946,-2.3842225
-590.95746,80.65732,10.19808,26.527994,3.326905,8.124118,1.3115734,0.33974594,8.999244,-2.2698936,2.2870166,0.136184,1.4747133,0.185277,-1.2000139,6.140581,-2.1332326,2.24326,5.291717,-0.83579874
-594.2086,114.06589,-4.40953,23.818707,-2.3395839,12.381194,-2.2389455,-3.2786689,11.320742,-5.3505535,7.964417,2.5831516,0.5687324,0.3358045,-4.001251,7.1189756,-0.9811885,0.78930974,3.6260333,1.0835966
-584.4586,89.16741,5.9326763,24.11005,7.5371504,5.8054576,3.3893347,-2.0079684,4.3005815,1.458214,1.5515686,-0.63747907,4.508748,1.2431707,-1.6273035,8.634222,0.3666553,-1.0903736,5.93628,2.1153004
-535.05133,114.46315,-11.64082,31.868773,-1.7447865,15.163942,-6.2717032,-9.259016,8.936456,-10.5292635,5.082274,-1.5271186,-1.734024,-1.9797895,-4.6390734,9.115242,-3.9718215,-0.2426511,3.9980905,-1.2026168
-540.4124,132.36664,-13.962443,27.586765,6.7431974,18.303192,4.331564,-6.3354187,9.493804,-2.6574109,2.5816503,0.504737,6.3372083,1.6480945,-5.843671,7.8389215,-1.2795305,0.31058094,4.9774165,-0.39466614
-582.5092,113.79673,-4.8469753,23.08278,9.882404,12.725008,2.3108113,-4.1704845,2.978369,-1.9760723,4.0380435,-1.4674389,3.698546,0.28819934,-4.0919533,8.517948,-0.7304945,-0.5671392,4.785086,-0.41117096
-577.21497,108.03364,-2.4029107,19.977674,0.21577714,5.47549,3.8483074,-0.31675833,4.093145,-4.2803307,1.9371254,-2.1834273,2.983741,1.4520526,-5.7290072,7.5896497,1.3005037,-2.7329974,3.6037047,2.0546794
-550.88666,118.964294,0.55850685,14.889165,0.84325427,7.400503,2.332334,-2.1433914,2.691478,-4.469911,4.4560027,-0.3771697,3.3423586,3.5812418,-7.65056,4.479338,2.384146,-3.5803335,3.0494826,2.1313474
-561.2825,129.51799,-15.732301,29.550484,5.3089056,8.12039,2.1669886,-5.160083,6.4063654,-5.118747,-2.5662465,-5.2889824,3.7089562,0.06720786,-9.100679,6.860625,-0.821495,-2.978828,3.432443,0.5302137
